,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,iqa,q00,q10,q11c,q11s,q20,q21c,q21s,q22c,q22s,q30,q31c,q31s,q32c,q32s,q33c,q33s,q40,q41c,q41s,q42c,q42s,q43c,q43s,q44c,q44s
0,2.0897508889625382,3.7933544508600714,0.7708857910163738,8.450488046902882,1.3621164486626076,0.7621498745804616,6.037485721190546,1.3813008215007956,0.561939978028069,9.230803638653203,1.5848207371662428,0.8382008856274812,10.767352724171861,1.3257342033724302,0.5700832141104818,8.689213720372841,1.1892692646960876,0.9437438446943519,10.986912591063179,1.320629327666759,0.3631717105060766,12.922604455073344,1.324760212592157,0.6932608847404313,15.571078786475342,1.340866734132271,0.617352134857127,4.325560408681608,1.7508028973264844,1.2996263379202966,16.664095036772537,1.3643246164522334,0.7213311129109772,15.79240860793868,1.4445140316928375,0.5290767312118075,16.514611187936517,1.2338698912678068,0.5606935560181329,3.5047425591900594,0.9957536436973653,-0.28688178836144346,3.3180437641793294,2.109346104197108,-0.3204454994828346,6.839146535195535,1.2876292117336252,0.30207075844395687,12.975323235827357,1.3696815091088406,0.8370445485148854,-0.58253372116,0.035083729537,-0.006718135577032096,0.13168989091344135,0.04313067327133567,-0.12511775968309238,0.005671578258671788,-0.007943200935653748,0.13360151624843997,-0.03632534144106551,0.01764968358080174,0.20724341143371666,-0.06088070061409038,0.026454341994627383,0.029112913247964736,-0.13304782272183485,-0.0894027824121676,-0.04011209405614338,-0.011759645609776426,-0.01012473634106449,-0.05685131024186793,-0.034790490183859185,-0.09186785208928068,-0.017964910057823035,-0.07650906235179812,0.3515014361081571
1,2.1114135981405853,4.17811353009368,0.7083662293746873,8.910651857242177,1.4489628027075545,0.6083128807649067,6.441761518624703,1.420836167620797,0.4783929649885213,9.597102675533572,1.6551914196445379,0.6698312066891698,10.805144516443962,1.3777432432430659,0.39642092586286365,9.388333450622273,1.3349245863197559,0.7943269354290269,10.748537317754213,1.378002642901321,0.18067413731477108,13.118656565118908,1.3839441769415748,0.4809285832256827,15.390134396389158,1.3754934707681619,0.3705359203692448,4.932225385602488,1.6939647865365746,1.1783359084948077,16.889889688919304,1.4106918227580316,0.45419478467307034,15.407450780260016,1.4378600668154582,0.24417967869393017,15.799942897725868,1.246254985031157,0.3386115281036628,3.2613114537417345,0.975529807305869,-0.3114489492172381,3.469321029927071,2.128075014366581,-0.386740301580939,6.876112019717506,1.3407451417935827,0.21199941187146915,13.472365470526547,1.438391843315671,0.610114756902276,-0.58542208798,0.031161593434,0.0037306670817825044,0.13474013972351853,0.005211978905469577,-0.1091812742731438,-0.0007326968244405571,-0.007133142815553342,0.15597538092105964,-0.00582210981123242,0.021331293410412306,0.20204127626676902,-0.08258875730874654,0.012617913085240438,0.010572544619484434,-0.18015981790340693,-0.05824449625622622,0.008967715821438346,-0.026819052114133744,0.009313259355293568,-0.012339665902313179,0.0653883162185966,-0.050749375992057186,0.01880784285276885,0.009032975415551427,0.23069755745819867
2,2.066877535581256,4.009775322318008,0.7767256705075909,7.964046713320002,1.1922180226951888,1.1682120048115077,5.090577419911443,1.1688943098458868,1.1288986713356908,9.238519316724169,1.201462290994638,0.9534275852010919,9.446936939220958,0.945988729495174,1.3437589504881493,8.687225599656902,1.4041063729848144,1.2815547051391376,8.857152835344754,0.7480399268792219,1.5406335949330765,11.922081486920721,0.9930917079594223,1.3274394605852744,14.117279861062784,0.9014219420669684,1.445349778167632,5.7513109308706225,1.8716187678522092,0.7091962674074345,15.505719385403003,0.9996128629891495,1.450357638253654,15.102784888099556,0.8058151795520071,1.3314415122815064,13.781704150401659,0.8662302216630152,1.6350739189021637,3.344765079023788,1.0366230359648894,-0.2787192210623956,3.3247871897407486,2.1391543491166987,-0.32238657314063984,4.666564947784463,0.8178009791922309,1.3567614304685405,12.448586069836788,1.1225942123889547,1.2403562927542204,-0.59017364299,-0.010336601875,-0.01125114793193998,0.14217010423490062,0.020778383945589996,-0.10984543700573078,0.009326935067799226,0.017288583934888736,0.16579011567226398,-0.02232687465840358,-0.011320444255943217,0.19425408929374424,-0.04063976330184956,-0.020977631706700688,-0.04332792138161423,-0.21747242453272664,-0.06739733892987307,-0.03798791060669607,0.01801866381764037,0.021866356909742667,-0.056221054266555166,-0.10751266114359284,0.057950457523796586,0.001983633603459132,0.019280508466300146,0.2735914945626299
3,2.1429869288624763,4.215727003595808,0.6932781707223219,7.317238474135457,1.490087272663927,1.3827044253197107,4.731091564208904,1.367702802228714,1.2368062226731307,8.810104686375778,1.3894890587816915,1.2363566201937568,8.243427696376877,1.356174393871853,1.7148355191737863,7.844832459125193,1.7521534497065478,1.3610069102100897,7.597444802002967,1.1916932070756274,1.9574242438213658,10.748328176513764,1.4415669779982878,1.7158876113438488,12.63510475974928,1.3938866525414815,1.8872240595533887,6.200031026223496,1.7074221283919722,0.531296580728234,14.385991572594202,1.3550316649305496,1.8174660761517372,12.237564856320853,1.2688069057096611,1.9999590126454905,13.22047756731329,1.5346872113456054,1.9624233299223555,3.334775556208616,1.0478189977452583,-0.4401987540689626,3.5835122378064863,2.0711142292681846,-0.34227403218738406,4.142205110724954,1.1180349300352599,1.5574915075504383,11.625927067671862,1.5327191215227007,1.5954601966579642,-0.58967247714,0.00033976750094,0.013441171642477514,0.13667706777452113,0.014202431213752913,-0.12660834808793675,-0.01275819528826605,0.009214673279431693,0.15408647893422034,-0.028504391324035736,-0.01951979033048135,0.2125109885431563,-0.06991907744582589,-0.052853765571282754,-0.04309329652309813,-0.15686351658547298,-0.057071420813213335,-0.07785137771829569,-0.02535878437532105,-0.007583369348820465,-0.025309771149127185,-0.03592734628343455,0.15132086848228202,0.05405904880361616,-0.059971477460188424,0.32210649095956245
4,2.0786480682739903,3.9526869044828175,0.7595035482053174,8.613161309672913,1.7386198746800436,0.6467633688895612,6.222864146021462,1.6315712929107256,0.5131694084228874,8.804724218728854,1.9582045324999744,0.7436988822795462,10.518819638113373,1.7669831108757028,0.41634375800625517,9.569680611322577,1.6009402465459883,0.7936532906276245,10.48568641136599,1.714777547035318,0.20358609148559528,12.944968025418857,1.8250851180821805,0.49915277171990197,15.286796906725524,1.7597924968857979,0.41545250461807753,4.608813083498349,1.4579678734113106,1.285708596232131,15.170151383813229,1.6248045377476572,0.3890399548216489,16.782468414839514,1.7874955042783485,0.501130349324011,15.871940626918017,1.813167344485036,0.2936047151480061,3.529388233073606,1.1671211440531708,-0.33734247158820985,3.4302620841190206,2.1161192764399384,-0.31007956424938377,6.723969828026423,1.6425351469584974,0.21764719108472588,13.157354832118987,1.837009504595903,0.646169724393665,-0.5840517773,0.044752097686,-0.00906039027526824,0.12696056087815707,0.03648090191659548,-0.1243760960702004,0.0057878292718005825,0.010819699104506163,0.1478481490845592,-0.030953156565903524,-0.026123505837810528,0.20742675566996555,-0.05666068284863866,-0.003506891073917726,-0.02141183368887338,-0.15288329541340379,-0.08563088893958652,-0.03947720277428016,0.05480181016510291,0.010986960625166626,-0.017741636756032155,-0.008693925869974932,0.019247277945380708,-0.005738296599056997,-0.05545817813357555,0.34603417808009407
5,2.0595500872633687,4.019780202135887,0.6939133560500556,8.592859024560097,1.619184273834237,0.5287747106951594,6.0885782503566555,1.762517956807123,0.4566007886297779,9.673712590214004,1.7296916872277357,0.6755943729476159,10.364878246058087,1.5874948460258307,0.2905295822061859,8.634493710108847,1.393706824197141,0.6030808530551056,10.249192359984326,1.6553511482666168,0.08358119105052932,12.640891703156802,1.5147297192794411,0.3580172510762868,14.713375757782815,1.4727192916930876,0.22428115019629677,4.81259637920405,1.446673247281044,1.2199253281234994,15.162402373003532,1.3387644585185425,0.22922792219075364,16.454974094005575,1.5386894563230198,0.25947896597501086,14.402365822929834,1.4984741592632702,0.08809508190748327,3.482930341422856,1.026566180875597,-0.34242697378590087,3.1901095962577837,2.1564244948309392,-0.3833171429888725,6.316023941318058,1.8602569395944784,0.16308791677077722,13.210031159564672,1.4818415273528338,0.5031408205982402,-0.58585737977,0.02434496961,-0.011543310345325582,0.1361716044298763,0.01402072517052902,-0.11176076630460685,0.007117921661807037,0.013548113809730845,0.14808595971128188,-0.01425556098054987,-0.022846309662200734,0.2012661666503172,-0.08061691940003847,-0.001380252663972522,-0.01629738326452551,-0.1666169439773808,-0.062220767184228185,-0.0004003779203544287,0.05980775969486636,-0.007547451462609237,-0.03657207123948372,0.049594936598300436,0.029076076788142807,-0.03612459556887103,0.0023398666265221015,0.264591794069936
6,2.0752342262797354,4.023096017688864,0.7295545511440619,7.927220933273414,2.014876259703446,0.9985467859934336,5.158871006337068,2.0212299829874505,1.013898287128862,8.583452498194147,1.882555334270224,1.2017387069482213,9.276287173990756,2.2954353088428263,1.000791315391881,8.73210915754473,1.8774509603652523,0.7948038520059382,8.92386065771133,2.531864335937261,0.8772896505994696,11.784634732846998,2.2378203766993594,1.0698135581269461,13.984110387440992,2.366815231536141,1.1098043176894625,5.671032869578332,1.2151532446751594,0.7265612677863814,15.037609655514446,2.332520937922643,1.270864450752287,13.664669379038202,2.517866059695286,1.1463936492344662,15.31440657167845,2.3458179354248547,0.9622297381403859,3.3941448962803826,1.0162316021994457,-0.3504112184774074,3.4709557313438726,2.0633239933155476,-0.3537954557311731,4.77074714170098,2.3926351233804346,1.0242441241741107,12.229747053191458,2.082921516344027,1.042625575482992,-0.58690416106,0.011399371019,0.01236189963030404,0.13566755770588498,0.013729117688359663,-0.11250899187362362,-0.01175577352146416,-0.012048307097005984,0.16658585976536922,-0.014172780935738939,0.009382995395179531,0.19897423979430606,-0.040256481162202956,0.018235885058953624,0.02295889601375235,-0.21771427915181632,-0.04980023672411545,-0.022010449735291253,-0.021605374969642495,-0.026873255178908217,-0.06967055585859967,-0.0671086925448792,-0.03662893426747849,0.023578019602799868,0.0324091220260388,0.19619075416299214
7,2.1198457207686605,4.139413930997306,0.6612439972023999,7.915579159831133,2.072645679197589,0.826913460094614,5.268084681283363,2.0017505370256843,0.9809938552227478,9.198503563113228,1.940958102143399,0.9819686075166493,9.054317845270994,2.3716299162476675,0.888212381024709,8.540684105350627,2.0064068361763505,0.5718266959608737,8.487166318603874,2.6072293171296295,1.066100951904886,11.526074064033867,2.33930558400248,0.8275315497133942,13.799902318151814,2.4777910971260386,0.8645768742123786,5.968286177010616,1.2631832235737277,0.6296759975416262,14.559321131247758,2.462657665714934,1.0793416333246122,13.548036695164333,2.626342367362834,0.8245047290150873,15.40493442636785,2.4391054305453554,0.7424370962117979,3.6469775609165938,1.1064758183418584,-0.3285324834286218,3.3307644069629325,2.1252969244236084,-0.34980669361228517,4.7096896463644855,2.356200690432068,1.1431374657614637,12.24020677283668,2.1933639835343555,0.7767556766881354,-0.58348352323,0.035000442599,-0.009013460219825145,0.12732746759307462,0.0030760334771566065,-0.10802163206214166,0.002312059349169963,-0.0005472596186871657,0.17416886456446487,-0.006453915695155416,-0.012785451387717923,0.18387110516440933,-0.033029210340737344,0.03862040931431845,0.013865552620854111,-0.21768798760814997,-0.032102139164734686,-0.046119311315945474,0.05101703387563557,-0.008101231827040015,-0.030358510141518018,-0.06191814550888788,-0.09838731732789277,0.015125588197852065,-0.004799990140701403,0.13135480849359246
8,2.079772170961062,4.2291804849892625,0.6843350997926161,7.559990333968089,1.683129094601326,1.3092847287800418,4.897715907750729,1.5851611595058979,1.248549190756793,8.800855707399382,1.5020107589806486,1.2345219902716693,8.595624705687884,1.7355817809784297,1.6553937111521961,8.332584469543912,1.862195095057899,1.1447567017170681,8.104723876945947,1.8273871717924737,1.9160742908467314,11.086085240537182,1.6858814173772303,1.630503812635306,13.165461712430481,1.7204659819934192,1.7818500353598314,6.344416300747543,1.5867783838492606,0.505597954319416,14.82032258281568,1.7789847123819882,1.70430395235829,13.961929208011673,1.5843760902437245,1.8237857958179924,12.894761418927633,1.8058870147072346,1.9154602679891493,3.3248247826082706,1.058122163305455,-0.37321252875409866,3.3748725760482303,2.1326895412937112,-0.3278019579136824,4.476742462051979,1.6039850170853813,1.6384163727147616,11.578066409415086,1.5977001823304042,1.4926568617072924,-0.59136420823,-0.0037880906179,-0.0019566793180273157,0.1381295318978356,0.003669151923192268,-0.12231886316096571,0.0014897686397479344,-0.004135944677143798,0.1594768766877921,-0.0177434971823644,-0.004522003683667107,0.22211596603372918,-0.0938496422752427,0.002407196369628612,0.007960822828892867,-0.15903090981530416,-0.049708957261568605,-0.012736481072985553,0.008438757831833224,0.006201461989403796,-0.003478028507559745,0.060439808706916454,-0.01654101437517024,-0.007035771444617214,-0.07938325570770444,0.286806335973902
9,2.022051123580065,4.029685787051151,0.7541452556602807,8.28810593667011,1.1754171534518754,0.8343740585943294,5.612727435627596,1.1455065764916257,0.7664399999478583,9.109556886745022,1.3561792106928303,0.6866778408269204,9.754658309136707,0.9085630943600776,0.7343875173243416,9.114085866286795,1.2336073167469872,1.0642485666246697,9.116193209287017,0.7006513796153124,0.5754684693377686,12.381591333691327,0.9571110136979377,0.7500700397252965,14.457919211187887,0.8460032263817046,0.6639320274118732,5.44080246222091,1.9401461633745931,0.8945094963397472,16.379560964241307,0.8943633727921797,0.7142955644112772,14.542567304018608,0.8635313004856037,0.47474919392801285,14.577405446762336,0.7224061643194245,0.7436955508667814,3.2308591981517973,1.0036393524811176,-0.3422791398605004,3.4166420967201825,2.033181148309461,-0.39899022553224633,5.600181000832707,0.8111962572805437,0.6601514467111217,12.857287354241798,1.104575728650032,0.7949932168620989,-0.58899623691,-0.0026256304163,0.009085623226408365,0.13981136131513988,0.011682476181313618,-0.10983180904467377,-0.004536591963248508,-0.0038124205082154176,0.16799390675686923,-0.013264281974135558,0.021776060434170366,0.20590454011450254,-0.05956676117206258,-0.008655299548815063,-0.0008360960258422366,-0.22928279300338497,-0.041308126384597105,-0.005384969626281646,-0.04692078101365998,-0.012550323127334609,-0.07666331513330886,-0.005212358289864194,0.016141289731403878,0.02497309682988564,0.060365348751445634,0.15969875736131878
